estimate	std_error	t_value	p_values	r_sq	FDR
del50_17p11.2 	-0.367371834974247	0.925148597150847	-0.39709494896888	0.693217150644716	-0.0023600521637499	0.970087346953175
del41_15q11.1 	-0.14634376681386	0.380740199987876	-0.384366470413474	0.70255829194884	-0.00258589136789222	0.970087346953175
amp24_11q14.2 	0.102019876347757	0.265611735965075	0.384094008410728	0.70275876077723	-0.002590646282016	0.970087346953175
amp40_19q13.33	-0.132156440241404	0.375528395136902	-0.351921297970623	0.726577219352347	-0.00312869891277412	0.970087346953175
amp20_9q33.2  	0.173173110031819	0.499223754401385	0.34688475559315	0.730331527798799	-0.00320872048203724	0.970087346953175
del13_4p16.1  	0.127065080421537	0.376939204233757	0.337097014569857	0.737646519063123	-0.00336096632937699	0.970087346953175
del65_21q22.3 	-0.163456198912356	0.488481719839646	-0.334620912663864	0.739500998369501	-0.00339879805842247	0.970087346953175
del49_17p11.2 	0.126158404637526	0.381080538355117	0.3310544410955	0.742174864604836	-0.00345280402335213	0.970087346953175
amp33_16p13.13	0.121789303056465	0.40080160141367	0.303864312485032	0.762663630285809	-0.00384568706546218	0.970087346953175
amp18_8q24.13 	-0.0511929994540662	0.177087821879266	-0.28908255187061	0.773875922423446	-0.0040452740211856	0.970087346953175
del53_18p11.21	0.107580497382769	0.373144012734691	0.288308250196311	0.774464618202935	-0.00405545667585061	0.970087346953175
del61_20p11.21	0.133408164431691	0.502616609464414	0.265427289746452	0.791919984888326	-0.00434411683598124	0.970087346953175
del63_20q13.33	0.0918702170614566	0.359580313979917	0.255492899610148	0.799533020527402	-0.00446206697041807	0.970087346953175
del40_14q11.2 	-0.13620164908845	0.540920836094047	-0.251795900620048	0.802371229999191	-0.00450481933402025	0.970087346953175
amp6_3q29    	-0.0325473237528719	0.131983382395233	-0.246601679409964	0.806363418733651	-0.00456383888357648	0.970087346953175
amp26_12q13.11	-0.136851498283722	0.578795021214268	-0.236442079264293	0.814186924469196	-0.00467574053761877	0.970087346953175
del6_2p11.2  	-0.108234300909923	0.463709946665006	-0.233409487306327	0.816525963321047	-0.00470823508518903	0.970087346953175
del8_2q37.3  	0.108875311703432	0.48438013120746	0.224772455947002	0.823196908222478	-0.00479849426080858	0.970087346953175
amp29_14q11.2 	-0.0344691270807674	0.160517920094171	-0.21473694065152	0.830964594058234	-0.00489911308525959	0.970087346953175
amp3_2q31.2  	0.0669938833383453	0.318042343990592	0.210644540276458	0.834137149744602	-0.00493883121080141	0.970087346953175
del54_18p11.21	0.0930097128421076	0.455457884866264	0.20421144508107	0.839129915699987	-0.00499972778604096	0.970087346953175
del43_16p13.11	0.0874727329728051	0.438905130709458	0.199297585861919	0.842948121337336	-0.00504497557567696	0.970087346953175
del4_1q42.13 	-0.0635749101715633	0.347257199256209	-0.183077299211462	0.855578379085069	-0.00518653865595087	0.970087346953175
amp43_21q22.11	0.0569243443261061	0.317577660427881	0.179245430076569	0.858567869704061	-0.00521823310654912	0.970087346953175
del56_19p13.2 	-0.0903997608557169	0.505482850471351	-0.178838432938766	0.85888551875281	-0.00522156022464326	0.970087346953175
del72_xp11.22 	0.131031998528454	0.761887662266687	0.171983357938389	0.864239208506363	-0.00527646574869545	0.970087346953175
del36_11q25   	-0.0575944537807388	0.344107439556506	-0.167373462936366	0.86784309839537	-0.00531218513899701	0.970087346953175
del21_6q27    	0.0754087410043671	0.510236026466733	0.147791878841946	0.883182214987028	-0.00545312018655286	0.970087346953175
del51_17q11.2 	-0.0598788352690951	0.427210065059431	-0.140162510592453	0.889171261115587	-0.00550329982939579	0.970087346953175
del1_1p36.33 	0.0788284241289954	0.564234070013717	0.139708727846014	0.889527689942953	-0.00550620080756725	0.970087346953175
del16_5p14.3  	-0.0316674721358716	0.231742372024977	-0.136649469232405	0.89193121863521	-0.00552551321204198	0.970087346953175
amp12_5q31.3  	0.0237318799463719	0.179577927162366	0.132153657865282	0.895465243341393	-0.00555311965605054	0.970087346953175
amp13_6p22.2  	0.0239457320338581	0.237962303987285	0.100628257638393	0.92030270010543	-0.00572079231510525	0.982869831973713
amp2_2q24.2  	0.0488590913570323	0.509682844286562	0.0958617538430663	0.924065653992379	-0.00574219530664766	0.982869831973713
amp28_13q33.1 	0.0236289495689371	0.400558190121333	0.0589900547577861	0.953227136883797	-0.00587269487698894	0.999066109749628
del24_7q22.1  	0.00697126321023322	0.216950368158433	0.0321329863111469	0.974511319647777	-0.00592864060922627	0.999066109749628
del33_10q26.3 	-0.014764027265818	0.468660781485971	-0.0315025874770364	0.975011196766739	-0.00592955771635095	0.999066109749628
del31_9q34.13 	0.0119994409855976	0.400383014752719	0.0299699051744456	0.97622658488995	-0.00593171168309614	0.999066109749628
amp7_4q28.1  	0.00585392638048886	0.342506441034379	0.0170914344349549	0.986440940059589	-0.00594556779941358	0.999066109749628
del26_8p23.1  	-0.000791436745286233	0.393477053917827	-0.00201139237321705	0.998404234060789	-0.00595215380289882	0.999066109749628
del12_3q29    	0.000326937902155782	0.277742294520265	0.00117712681361869	0.999066109749628	-0.00595221461891748	0.999066109749628
