estimate	std_error	t_value	p_values	r_sq	FDR
del24_7q22.1  	-0.0449728745047199	0.0778967161582837	-0.577339799707813	0.566525127863516	0.423199979988113	0.946253200728362
amp37_17q23.3 	0.0689307579475331	0.123125551697629	0.559841210838289	0.578303936549597	0.42295215161826	0.946253200728362
del45_16q11.2 	-0.106855370969326	0.191855784857961	-0.556956732101852	0.580256927031457	0.422912011642206	0.946253200728362
del66_21q22.3 	-0.139678635244535	0.252085724125487	-0.554091810351799	0.582199830642366	0.422872343576772	0.946253200728362
amp26_12q13.11	0.113017612757228	0.211401672725625	0.534610778146075	0.595493793747622	0.422607892554342	0.946253200728362
del43_16p13.11	-0.0808925747046738	0.154220166555303	-0.524526568162314	0.602431056482421	0.422474627164018	0.946253200728362
amp39_19q13.12	-0.0428726971955245	0.0835818682828543	-0.512942556517599	0.610446170139132	0.422324599823649	0.946253200728362
del61_20p11.21	0.0945301823732345	0.187308565229279	0.504676239751893	0.616195449506855	0.422219542777264	0.946253200728362
del20_6q25.1  	0.11812066595208	0.23890136340963	0.494432782911938	0.623353694513429	0.422091674585665	0.946253200728362
amp43_21q22.11	-0.0535106129697635	0.112423674366469	-0.475972816858256	0.636346616621329	0.421867724279913	0.946253200728362
amp36_17q21.2 	0.0546657772548396	0.115122406931137	0.47484915154301	0.63714129995856	0.421854361957302	0.946253200728362
del33_10q26.3 	-0.07914566745217	0.169479344099354	-0.466993000667812	0.642709364153731	0.421761804104944	0.946253200728362
del14_4q35.2  	-0.113035981833789	0.243911496763313	-0.46343031523224	0.645241300582763	0.421720329327399	0.946253200728362
amp35_16q24.1 	0.0563308831939763	0.127793089713484	0.440797568321352	0.661424297680883	0.421464137852904	0.946253200728362
del68_22q13.2 	0.0786842397800842	0.182730310405566	0.430603109059718	0.668767932199092	0.42135286032098	0.946253200728362
amp18_8q24.13 	-0.0247731631607942	0.0586223397331959	-0.422589123421936	0.674563964063448	0.421267182448339	0.946253200728362
del65_21q22.3 	0.0722840062445157	0.172667206990609	0.418631930777956	0.677433362414713	0.421225460348677	0.946253200728362
amp38_19q12   	-0.0456595844554893	0.109864449467753	-0.415599265064273	0.679635656963474	0.421193747525902	0.946253200728362
del28_8q24.3  	-0.0311884749545944	0.0755787621038243	-0.412661891865205	0.681771446509905	0.4211632477228	0.946253200728362
del53_18p11.21	-0.0549332320966887	0.135687481401566	-0.40485114418267	0.687463496411259	0.421083183063495	0.946253200728362
del25_7q35    	-0.042236289996899	0.108269746139135	-0.39010242014073	0.698261381777721	0.420936114396033	0.946253200728362
del15_5p15.33 	-0.0269205321349544	0.0703799973821437	-0.382502602107008	0.703850284930259	0.420862434290658	0.946253200728362
amp30_14q13.3 	0.0251855316964465	0.067417826913763	0.37357376897749	0.710437696460621	0.420777698149074	0.946253200728362
amp44_21q22.3 	0.0460399008588951	0.128737310880468	0.357626709335595	0.722258415923351	0.42063127872088	0.946253200728362
amp2_2q24.2  	0.0656300725667177	0.184155078716376	0.356384809065173	0.723181897009547	0.420620141119272	0.946253200728362
del4_1q42.13 	-0.0413296217141456	0.12529950534336	-0.329846647046924	0.743013263992356	0.420391306857913	0.946253200728362
amp5_3q25.1  	-0.0423753904685903	0.136148907222493	-0.311242971633558	0.757022090192567	0.420241344959305	0.946253200728362
